"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15509","consent.html","external-html","0","15778","0.0-0.0","n13b7oehgn0guvgejur0","male","battle","","","","","",""
"3376","","image-button-response","1","19156","0.0-1.0","n13b7oehgn0guvgejur0","male","battle","check-1.png","1","check1","","",""
"4065","","image-button-response","2","23222","0.0-2.0","n13b7oehgn0guvgejur0","male","battle","check-2.png","2","check2","","",""
"39856","","instructions","3","63079","0.0-3.0","n13b7oehgn0guvgejur0","male","battle","","","","[{""page_index"":0,""viewing_time"":9289},{""page_index"":1,""viewing_time"":19320},{""page_index"":2,""viewing_time"":8888},{""page_index"":3,""viewing_time"":2358}]","",""
"86358","","html-slider-response","4","149438","0.0-4.0","n13b7oehgn0guvgejur0","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"124503","","survey-text","5","273943","0.0-5.0","n13b7oehgn0guvgejur0","male","battle","","","description","","","{""Q0"":""Jason's situation is quite precarious.  His life has been completely disrupted with a serious form of cancer which he is battling through uncomfortable treatment.""}"
"6194","","survey-likert","6","280138","0.0-6.0-0.0","n13b7oehgn0guvgejur0","male","battle","","","sympathy","","","{""Q0"":6}"
"4849","","survey-likert","7","284990","0.0-6.0-1.0","n13b7oehgn0guvgejur0","male","battle","","","urgent","","","{""Q0"":6}"
"8053","","survey-text","8","293047","0.0-7.0","n13b7oehgn0guvgejur0","male","battle","","","past-donations","","","{""Q0"":""20""}"
"4658","","survey-multi-choice","9","297707","0.0-8.0-0.0","n13b7oehgn0guvgejur0","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2602","","survey-multi-choice","10","300312","0.0-8.0-1.0","n13b7oehgn0guvgejur0","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"15601","","survey-multi-choice","11","315920","0.0-9.0","n13b7oehgn0guvgejur0","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"3872","","survey-text","12","319795","0.0-10.0","n13b7oehgn0guvgejur0","male","battle","","","age","","","{""Q0"":""40""}"
"38128","","survey-text","13","357924","0.0-11.0","n13b7oehgn0guvgejur0","male","battle","","","purpose","","","{""Q0"":""I think you were testing empathy levels as they relate to my financial situation.""}"
"7031","","survey-text","14","364957","0.0-12.0","n13b7oehgn0guvgejur0","male","battle","","","feedback","","","{""Q0"":""No""}"
"20307","debrief.html","external-html","15","385373","0.0-13.0","n13b7oehgn0guvgejur0","male","battle","","","","","",""
